id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
91566,312.1943193844637,0.34169026681426523,0.6326397218265607,38.63,26.00066612682776,0.10715299782710114,0.819598555290404,27.64,340.521199881868,0.206089154317308,0.6825075432746216,17.73
91571,0.3953726344374783,0.07465039540542022,0.11288940684541528,78.12,350.00567769120266,0.8094523895622303,0.37506990120628997,12.89,126.85492607528482,0.6997866417311769,0.13481582228267033,3.36
91573,27.302113724493633,0.501127304609063,0.5287987481556692,30.72,357.720927526047,0.9116789711804045,0.5626810319157772,21.13,86.6069722552985,0.1492200965522099,0.481745820622117,20.21
91589,246.174678231842,0.3199042777778747,0.37077774765813293,31.64,18.307048538977504,0.3370421364127949,0.6701220643678334,25.27,56.75253403564754,0.20856034597415204,0.5412298131676228,17.15
91593,2.4063598855082864,0.1788752860385582,0.806255360423086,51.49,352.42755875783394,0.5298785514390344,0.800194148368101,35.15,57.722545861376304,0.04159609566615114,0.8873405333612967,4.59
91601,33.109454744753684,0.6457352299935313,0.4183803288356137,35.51,1.5707378897192323,0.5928883008531262,0.03447762016554741,19.47,65.6511465377683,0.33478114199816245,0.6568213544759915,16.69
91603,2.8276414915751626,0.3350220730396418,0.6850156453070826,45.64,25.354518904505127,0.49853451786119213,0.7250090945469431,26.59,347.25585892776695,0.4634596692883614,0.6709619324193894,14.32
91605,62.37730097677056,0.0861616670242744,0.8445231637933768,58.96,0.07543975094072058,0.07728046829973846,0.014606457967802074,18.58,47.64655081938596,0.09860675545784209,0.6807839752215207,13.52
91610,29.706563780598636,0.5573484301541638,0.41638618651975867,40.53,1.8429038799790354,0.29120763560184054,0.06311798563439662,34.05,236.1128985172011,0.5878550238490036,0.1257916336669302,8.06
91612,339.09037000268313,0.30238360965269473,0.7498224559323448,41.3,5.734860447322617,0.37253395803051537,0.7178174808275646,24.56,20.316417802936652,0.3496917517827851,0.7932199112107967,15.11
91615,217.86382185946024,0.38713412004608133,0.2101935688072211,40.71,179.19295796306756,0.2788559403012473,0.6509055469503561,19.05,2.9524890070029057,0.07100861762936492,0.22812738651351058,15.38
91617,1.9092876977048376,0.17443240799917328,0.062050283945251944,70.05,28.917581680100525,0.6239539026589048,0.4580851754714836,22.9,351.7706263370184,0.4426768102465835,0.20140988931866607,2.28
91658,201.83644361579513,0.19559370981072458,0.4167354669246822,41.37,227.03902857194603,0.2586222891397233,0.24707892069481807,26.18,0.4991740737827421,0.02363246518638636,0.15848035745407715,24.72
91673,2.7678265773758195,0.17110311987079202,0.10533519550778746,46.43,34.658034260823534,0.562161678824112,0.37417039044755235,28.1,215.03150103540796,0.2386291323289408,0.5784652942288904,13.71
91707,0.3979090251643271,0.05112475003393833,0.8161229021028522,47.19,10.622710447402735,0.5676601442696535,0.8041709896144494,25.47,334.4248157716345,0.04449998181850724,0.88187548070684,7.63
91709,23.20685721827742,0.679460216292388,0.5126760873175615,36.78,45.76865313559494,0.5509508390476786,0.6492703649231132,34.49,80.91449805956805,0.3435989125056174,0.259278833330223,19.56
91715,31.466286205735845,0.15906709297410662,0.8112332138271463,43.22,9.809097825520189,0.3664586555693235,0.6191799033254108,31.54,354.4994428210769,0.6870441029344159,0.4020464413466695,24.61
91718,5.3473216219777475,0.7333180670346553,0.7984395417304623,42.81,52.88065739488376,0.4048802460197186,0.7960983650983957,34.54,33.769367197658376,0.42901645468583816,0.7180390784565505,16.91
91729,59.23621417508466,0.34196573215541376,0.9184958165937565,42.62,14.062446909073394,0.43530832715210444,0.7260106132317156,27.91,339.8876484219763,0.4244460214063794,0.4033275613760796,13.61
91793,226.71532326214876,0.6463885292136324,0.15706309907323887,76.69,207.36589039458084,0.533544444171142,0.2843372079370625,9.74,188.09318154735246,0.4257326183552041,0.45433912836392093,9.61
91799,228.73798943439022,0.8036721701899227,0.575647220565532,45.26,43.42106049695069,0.4886254198914561,0.867997759738889,27.43,347.2123126962005,0.8087285516535274,0.5885210210979677,11.15
91808,274.62560214553446,0.30390468743990534,0.2605363833692399,35.34,300.1867899378867,0.3142772646924242,0.28103067278360117,19.33,327.9838809011544,0.4217074561934694,0.45751160857312256,19.08
91826,27.924502441174056,0.6777064831897338,0.6836744442042548,54.51,7.159471610988175,0.5092474034142516,0.6341090645012106,20.79,56.30214310831984,0.36227933124394723,0.6801680123567622,13.9
91829,41.92915600639055,0.06950841258282077,0.8323714140092212,54.38,17.59709188266391,0.38320361574425843,0.5302143422144252,17.79,226.01973434710703,0.12460364698387016,0.2763114287024202,17.46
91844,16.082802678759677,0.4329178626192268,0.6729863633782128,57.74,198.27168427328016,0.36539691907661287,0.5619811871988621,15.92,110.57092603364156,0.5002630575868025,0.601888313183617,11.26
91856,0.8692068184008817,0.018216233208618038,0.9489261770386744,31.68,80.18128433634675,0.08914452114892113,0.5598161513720956,21.91,32.93983734793685,0.1942826986239672,0.5891326266059608,16.66
91858,40.43432528341522,0.20040017294175727,0.8378876363290588,84.55,2.9194293128451334,0.43687265291524124,0.07457482707205144,7.06,234.0123979555798,0.7912042791870987,0.021582339229398083,3.46
91862,217.75126203307602,0.2361160909197355,0.3598554686330389,49.67,193.0271371426224,0.38512065020023795,0.4763600479141901,18.97,160.54021501915082,0.2611703316356168,0.289836909332464,10.93
91871,37.910234477174,0.390220487652764,0.6924624363285817,30.91,162.5831958453016,0.19587002116532887,0.6314576239726349,19.65,225.85200366767072,0.46822404139261076,0.40925603094753477,18.3
91880,28.66831735044209,0.5747271516030444,0.5524853510358873,50.45,40.7822725966807,0.4035911605185011,0.8500981743178697,35.79,13.064792953186702,0.41987864153259113,0.5522842530973874,11.3
91882,207.43070647035387,0.9178923837079558,0.5392338425048847,44.82,350.68875354647923,0.9069633376891761,0.6304717305623345,37.74,1.3715853376086435,0.3939498849680024,0.044055265468324466,10.31
91884,1.9666460573587297,0.04930769796870075,0.881916484203643,42.1,40.94902136933515,0.23350999011916698,0.5145287226972014,18.77,108.48439460972222,0.23909442259358243,0.31757976983824804,18.31
91890,209.49034856470138,0.6735563459652334,0.19345553608299781,79.69,35.606740624971316,0.2808894291466965,0.6370008556997497,11.45,63.770825741493034,0.12138698713790065,0.5013004791238878,3.79
91902,210.84649979646994,0.48946824811243905,0.2477877178579,39.16,338.20979678255003,0.3603905129404079,0.3398620624720404,16.8,14.53327429286182,0.568412340480108,0.35699724110749614,16.05
91906,225.89642224207972,0.3189267643904794,0.6421141055003123,82.3,243.12160288318083,0.4322358271866662,0.18699035169623307,12.0,272.87618085641765,0.38376505349497336,0.10702908412722498,3.19
91908,27.702956706239362,0.49478272383880595,0.45098961004848875,79.5,201.43642397160713,0.24229243152485963,0.7680717846461218,14.82,65.15480784678405,0.11091387080609366,0.6931580837463184,2.74
91911,181.30680480882165,0.44447952298906324,0.04313141623832315,38.99,15.672713935852325,0.3947007261013033,0.2959316672967954,28.97,42.52752557128061,0.3328237553244405,0.3115706066382589,11.31
91914,18.86430199296204,0.5745538976852249,0.7127961102424989,86.77,57.120815379281545,0.059680139680542935,0.9086932898668896,4.77,170.2732605906773,0.3546206453272893,0.2732799746099769,3.84
91935,198.40183831066085,0.2907708561237019,0.8120890655296065,76.89,321.7072455643041,0.6640200276026768,0.5374275614824519,12.14,229.79306432533426,0.3666767426933042,0.2417925332561263,4.74
91952,27.674587214712933,0.26588804377659825,0.288075580571553,35.52,58.3171273138729,0.19128707560336572,0.4398128464560143,34.0,96.83323964652858,0.11166745405520793,0.5566961622255965,22.75
91954,224.33041319621432,0.3403284489262364,0.23637691800175786,40.97,246.56229669065314,0.30762511088708266,0.1627970926932553,20.82,13.071150966467636,0.2789877861553141,0.3774437914487612,16.97
91970,0.08378411605606097,0.0011299668610164266,0.796356775641834,50.34,330.0200198075835,0.027536019429385487,0.5041185347936648,29.16,215.953887039681,0.384367909625549,0.5554716641310258,17.07
91981,2.626608999465036,0.5882238468397052,0.5480449635090808,49.08,26.18059049900373,0.4460182373752189,0.3789005155166948,26.8,349.42006710640953,0.7390921385840546,0.4934956159625013,14.58
91993,51.40302935081812,0.10809254693459655,0.8873721964249695,80.74,168.95660484425375,0.4750953815801114,0.3742630698756719,7.89,12.370828008991571,0.5266068033521394,0.5015644994840043,4.63
91997,6.2021575652532155,0.5751045631706029,0.68900088906854,26.03,29.580165232641576,0.4092781330055872,0.8000014728343156,25.89,182.6216589303484,0.04948497953584945,0.9387893274256872,19.62
92006,29.45646601765076,0.3230336976429303,0.5727323005670215,33.16,0.9716806946085702,0.06899043589029466,0.1161163253758785,26.48,101.31732569151892,0.36006766248350974,0.4189939527212703,17.48
92025,33.72811620955915,0.572416090311377,0.6550591807629519,40.98,57.62611655791799,0.3386336258554519,0.7063052705595079,22.28,5.811118679275631,0.415681008322047,0.5720111262231236,16.15
92048,207.2063706636276,0.21647741781189125,0.385871316748072,61.49,239.0621543568222,0.2246268434591203,0.3036220841636256,16.59,3.7238016359157324,0.16611546233819036,0.18708287285137146,10.97
92083,193.85590294465686,0.457858364985201,0.6450413324503174,28.14,158.39466964502267,0.4394856054802354,0.3186244721967638,21.81,113.19524575673728,0.45170957740951034,0.4237628384687173,19.83
92094,10.605227212108888,0.7486424872028803,0.30162551968862544,42.68,21.84652185923445,0.6366349022456156,0.4402654201077114,33.18,34.95900279630689,0.501895863918477,0.6166303420476047,21.8
92118,1.1979125189235142,0.036743073851531985,0.91580907047714,49.21,155.24646015082197,0.1758457976010525,0.11835009344132233,15.42,33.25899759731361,0.2151162596999977,0.2933337934088515,13.26
92120,7.5867742040516974,0.22911098134600447,0.15711418580798375,38.7,171.63058612909572,0.4731976668403745,0.2384570053007619,25.17,239.4422688541935,0.6715952452951978,0.15788184550527853,23.44
92126,1.1727152589410028,0.03816980438037484,0.07891859206029386,81.33,26.03198216008413,0.16845233856226863,0.4357979364866676,12.8,231.44144144144144,0.3175996740774203,0.16934287228404932,1.73
92130,2.6963475003272097,0.21834409630712587,0.8275789529043297,41.22,221.84080141553238,0.019598061299036938,0.8809500991791862,29.41,44.66650342234828,0.06956554325295138,0.4408756576726241,10.58
92134,44.36562178681773,0.3581845136888307,0.7059817316743413,57.34,53.608761240120074,0.31896704948725463,0.57083860092708,22.5,70.92645191566943,0.2867488633770452,0.4451129593582223,12.37
92136,1.3803932423541359,0.26127768393213463,0.28915768871650543,42.47,214.67773254371977,0.3214811978051255,0.6132296841155783,16.14,26.903412649604356,0.576500012480172,0.6055861231151268,14.53
92154,41.6948291986705,0.35816881804524286,0.8574962237991927,68.64,44.33519492871999,0.3414586908159657,0.8533122116346669,20.23,34.48316921875727,0.5646449520747931,0.7117222955485223,10.25
92156,233.9141240621679,0.2144447426607483,0.10481566724353299,32.05,36.8898624414393,0.25278301593743663,0.42752747584140294,25.92,202.19036043326665,0.24043446467593554,0.20076472830840694,20.4
92167,26.688212787004847,0.6868489765228516,0.7021029947533484,61.16,9.68634294883629,0.7342041575588284,0.36557508904970054,29.93,344.99331022258167,0.47589585675579815,0.12676729849628515,4.21
92174,343.69524845620157,0.4958661540898642,0.5969683133369554,25.27,50.8851842937066,0.3443054247220258,0.8874259975831174,20.11,262.1951004166477,0.2639562995131256,0.33993114392530993,18.26
92178,50.46955559529518,0.1984233722385301,0.5180235352942155,43.68,21.745133339756087,0.3304977125563137,0.5795578754823808,30.6,147.6893630447636,0.4247174805537694,0.38030366240628866,9.53
92180,223.92360228922718,0.229903846734892,0.7912599639144996,51.38,203.39861834695643,0.4493144919519666,0.4412252193694909,20.75,25.72666628255926,0.3057027497967012,0.6813642890727214,9.48
92186,5.611891251029146,0.33300528414425906,0.23242557207083778,62.13,28.689233049729637,0.31262440583571277,0.3270228175836879,14.98,61.89410687739822,0.24402840540544568,0.4220774663332863,8.09
92188,75.96414347473696,0.06175377851505679,0.947768404021598,30.23,57.31044276434255,0.17210030101039825,0.9157008069623123,28.32,19.483641033615566,0.5879421071335247,0.7611976793379222,20.83
92200,17.611460819225478,0.9148387831787776,0.7902926144902754,68.48,212.2548864479617,0.4615495386041099,0.362764965690105,12.47,49.18991715033447,0.38464404559773835,0.84530403601132,6.5
92204,178.1979326294504,0.13790377697717465,0.5473999512439393,49.5,191.1502192030074,0.21645680280532836,0.23398140747299373,22.64,184.44555400288212,0.1643653635080115,0.47614184866941067,13.29
92224,167.2546977282859,0.2568133040380896,0.5412191071433382,61.34,168.0200280956528,0.31420707178988844,0.45660695848021676,30.94,166.39725905881645,0.34455240247637875,0.4754525053503501,4.4
92229,37.867735788173064,0.20139850432910733,0.8434529469984993,44.11,353.9488284794816,0.8537900705888325,0.9301121175994396,24.0,16.626791289317147,0.2944211904745726,0.40319886385602643,20.04
92236,22.95485780749841,0.332187483719953,0.46105083949748743,45.46,39.53111135330336,0.3335328401779712,0.3285222824777078,28.96,6.521174774093756,0.39395415959924446,0.2631639123721078,12.27
92240,0.24222288791013752,0.07110408381823106,0.6466971201152357,75.75,348.130230956927,0.6010560220488745,0.32961117677363955,12.49,54.916653597944205,0.2845733786278443,0.6651839914047858,4.23
92243,198.87677398697113,0.7347542191316774,0.6929901998355938,25.37,8.47005405827131,0.407210141854988,0.2735331204974676,25.19,39.505874862819084,0.4850160087435758,0.30783595357907456,21.23
92262,324.5374956496646,0.39738035451519005,0.8588634929537103,33.1,348.02402197487703,0.5031829855772877,0.6892128609368703,28.75,2.268464933351116,0.14034011602798163,0.9465487909841377,23.01
92272,3.661993622534636,0.9036331681279072,0.7361339417148612,48.01,27.721734920286767,0.6407372913605389,0.8754071290630168,19.42,358.4488231041724,0.942148315371051,0.6760425208579749,15.6
92307,179.22859046868558,0.38688056111388924,0.7582864957916351,55.17,58.43945044362876,0.037281409957830386,0.5868595556698029,16.02,198.9839412569572,0.14634868273338064,0.18429796449690716,13.06
92325,24.44488165490557,0.23561068582218408,0.6218853317993168,45.53,197.84745202288636,0.33124114327552745,0.45636085586549774,27.7,12.221800134433519,0.30290140839427915,0.4418084996035593,23.1
92335,235.3530451588324,0.8851184626979661,0.2033356670092241,46.07,207.39736338474353,0.6958819308402525,0.5704542222980645,42.9,1.7717968273730398,0.025366224282732327,0.13228049081267712,4.95
92378,81.98260584084942,0.5191827873570659,0.44204032214181965,50.45,28.62445028365485,0.34177164155378276,0.5612342683552543,38.65,129.90373601075464,0.17832553658183226,0.6804192288355169,4.93
92380,45.07182283027253,0.29754129129701656,0.8583258091323039,27.98,230.68464457206534,0.3966103629398595,0.7587559161596893,23.17,26.757651327572532,0.43150852789208444,0.6156874356532998,21.65
92382,0.0,0.0,0.12327403980834621,65.87,0.0,0.0,0.20398768334764478,10.26,0.0,0.0,0.6507048347794394,6.7
92399,14.015354770241387,0.8979929282907432,0.7037010246336386,34.47,0.20670845334054472,0.4724814066535661,0.03541310434634327,18.33,170.61940864430176,0.6716137178111007,0.26541599438472485,16.73
92408,356.0243362295518,0.8238987406232452,0.46135013117766754,42.94,1.4659284966670798,0.7812063766029111,0.4320285356806431,29.22,12.511830888429595,0.4998135021711032,0.5252940814635402,10.54
92422,166.14780303612514,0.30480325871307445,0.42926184014511487,47.96,3.5104928980600834,0.1496525170809643,0.08980915205946466,23.47,48.19793016072851,0.27937966872075953,0.3374432190795805,12.67
92424,49.98783477396459,0.4901848742980678,0.8947537674030008,59.56,16.04138276408151,0.6264346846034805,0.5591743340570043,22.13,239.64194321188242,0.2233206388245943,0.6376515706953927,8.11
92439,16.25755039862711,0.528841706498903,0.6855593368253425,58.71,185.67497220265446,0.20164865667558324,0.5454168613293612,13.46,54.2244502022176,0.5353932263797232,0.3453157986358406,12.05
92441,200.88202453174628,0.39712158898368854,0.738682923610155,79.15,0.944093999904075,0.06553023371395839,0.8846598595244628,7.92,164.13333502556264,0.2532569117357497,0.7046806810498462,7.44
92453,2.272032447575655,0.3147307295292678,0.04216040797403632,42.55,23.29482280635923,0.39677329404523015,0.3463932141483838,35.42,47.071821276223616,0.34405143157185974,0.14193238714424228,13.46
92457,71.71044927460069,0.034171743811834555,0.732080196991927,56.17,84.12269825963173,0.02882999631139792,0.7806219970041536,17.83,113.5564806480648,0.026294703920630047,0.8779380879265039,8.49
92471,227.8400793886127,0.27492187483564584,0.6731027089155992,28.96,339.49242079335943,0.26326272955326124,0.6312332313168867,24.91,12.049617005739398,0.4158029184285829,0.6520278694536272,17.3
92483,23.830074180746486,0.28454845847498617,0.692479054065853,32.69,126.008569722709,0.030254926652005625,0.889783669336197,26.92,208.98195109474813,0.024771318766567664,0.9594521365369099,20.45
92509,21.532534721447057,0.46462373536051493,0.7110338448011594,56.55,7.579409225560763,0.572418765370178,0.3301157109629765,23.47,53.95470199365323,0.06751799780291394,0.9009936553907756,8.77
92522,39.537449100909114,0.17909381255450188,0.9724392353124006,49.73,26.215860167019613,0.42154541362048087,0.8290204220801229,14.98,252.85365387209376,0.1846437818007151,0.6984039858376729,13.17
92533,33.934867867623915,0.5252384391505841,0.2924016416084534,65.7,5.313006046572402,0.4438638384058991,0.22627669550379498,21.63,248.12049807734164,0.3053425629647493,0.40885310548800535,6.96
92593,210.05685440281616,0.5365605433182329,0.2927174602132289,66.55,19.18122757793921,0.5542043803287293,0.5989264979734996,12.19,226.69663545529318,0.2850049312468623,0.3487745671636425,8.82
92600,35.333902467555,0.6411683295443991,0.5100071674770278,44.31,0.6292453535832202,0.08415542974020403,0.0812905310570553,32.8,63.42365186300634,0.3507373292234354,0.3783392420557698,12.43
92613,21.566388185443188,0.34430999141117313,0.7805729485374974,53.75,50.829551325982706,0.09636843465959001,0.8906011686639856,20.83,216.8565064134013,0.01826136205911692,0.9874679138276367,12.04
92639,331.11111960844295,0.018381148249988197,0.5270425086523015,28.5,42.666970349511345,0.19106238767885306,0.30020689408773277,26.32,240.19632840387558,0.013499010797057433,0.6344587095419644,17.1
92646,48.04631689626452,0.6387552877369191,0.7959805612413694,38.19,29.54836198709763,0.7261167521259372,0.7649989799264201,35.57,13.849739843530674,0.7613087832784601,0.6391633456897354,22.94
92660,202.53624424196053,0.1429966802648903,0.7501761433455575,45.83,225.71204514939467,0.03785277600821341,0.8518241878498539,29.23,90.18166788222634,0.2780181634193839,0.2119034578449594,11.53
92674,179.26150458138318,0.25393403453759217,0.5804514035830218,27.42,53.77148880239273,0.30323860109698875,0.5412196624681653,18.27,2.394774491112722,0.0605229033877177,0.42693098135106755,17.75
92676,151.26979857769746,0.606999162591038,0.07074391630218774,29.16,52.97207047002631,0.48592212644995286,0.5713976973555123,20.97,22.54764292538866,0.44766839277985065,0.5096602985542711,18.15
92683,38.13906678645947,0.486424488838255,0.6734311514207378,33.62,19.073913672913278,0.585109964161901,0.508772527844287,29.53,217.40354868642416,0.41058550341823963,0.17453598511411628,16.31
92685,6.105237658877738,0.6647783361926741,0.8125637783147209,38.01,29.646677013344757,0.37257317147258395,0.8625737403078914,27.79,325.44984991474394,0.6741328392698325,0.17239806421916232,17.44
92687,51.11686265815119,0.6312684803822073,0.9393832105654121,30.5,30.071841740605016,0.4396477001737821,0.7285508052242174,29.21,9.015958485358333,0.6488520394801582,0.5786612932393133,22.14
92694,23.871086739230233,0.6035492508578467,0.6991385770470977,63.9,349.5259055216193,0.8000164045123563,0.38517016601692233,14.61,12.323281386113472,0.6701545540789198,0.34513022939527777,9.48
92728,15.822158248106634,0.7458533840143484,0.6362308347803357,35.7,201.70153293364888,0.7404501494160668,0.69242760047284,35.09,217.3557241275085,0.8620778575860215,0.45985815259683577,18.91
92738,2.0966522989108425,0.19315044672244594,0.1096384793248316,55.81,329.05220560862233,0.4840621372924303,0.10356748241420372,20.91,351.32625876502294,0.4474418576020647,0.35661492539676254,9.63
92758,5.903877435673868,0.3219378038998722,0.5230570880214656,24.69,155.13179560785943,0.11725848494370851,0.4648701979856506,20.79,22.410668376798448,0.21975554297233346,0.6385772057385355,16.56
92787,145.0007250480501,0.31042516678915005,0.6385885885886475,31.08,105.45748510142712,0.3268243972278561,0.6148313893232862,25.46,218.7013163341286,0.6097773973278031,0.29202202665844884,22.22
92841,192.75892119128068,0.16654885406628742,0.4983668398943811,37.66,208.69777952220986,0.2422909715299073,0.5465946031691925,33.65,170.08138948180599,0.11944328134571554,0.48983641148296847,19.08
92845,51.12015319606703,0.7276166043532122,0.6273066451547512,56.63,71.49608392865261,0.22579785189956272,0.48586320809649863,13.14,206.88986511594948,0.11859908060435405,0.5862698181841032,11.93
92872,1.2016629644579626,0.03838675508174153,0.8816835818162534,41.95,31.609724928052795,0.2773485733389691,0.5722434527526814,20.94,214.27992380693647,0.3433040632929326,0.43076514640969726,13.71
92874,15.429498877701898,0.5306706146152561,0.5326977279656591,44.28,33.68185803025102,0.4108929398996601,0.6709560915084011,31.31,66.94063479372508,0.3324753897187485,0.562911590128079,10.96
92881,32.72143469867204,0.5678635826542293,0.48899781098317086,46.36,24.7250578332187,0.45446493814307054,0.5513390963379518,39.36,13.411936648917832,0.3674136807133341,0.49600142440631345,9.72
92883,60.0,0.170405779532441,0.46923989804866006,56.77,0.0,0.0,0.08241216136943559,40.94,71.44073948232904,0.0390161543984012,0.795237577470913,1.05
92920,235.05743428639258,0.6355737944806293,0.05273883775031088,24.66,177.3945029836602,0.5786239559627032,0.43644735508518984,24.45,62.441009026548414,0.3352812392624435,0.5207910750507053,21.2
92948,0.0,0.0,0.8959213263058599,38.31,0.0,0.0,0.9966052563320502,22.07,0.0,0.0,0.46218333063255546,17.19
92954,30.15218492002164,0.5827261555491143,0.7063589289694929,45.49,11.281317000626993,0.6302571900965231,0.3031422940906318,25.42,51.41039834510966,0.26587658471124037,0.8404515369729809,22.13
92980,33.275365963630556,0.24062234893090834,0.6078627004007773,61.28,15.050395026935998,0.2557654476042029,0.4221716845999822,17.54,57.86314668032031,0.16085102322947772,0.5715276092758751,10.31
93014,201.521789872557,0.2939455609382165,0.45917816572808545,67.64,25.431100607828157,0.17350112532507245,0.6798247853211451,12.02,171.1108475827118,0.09695250756016463,0.6476523629796178,9.34
93029,0.6077946236474159,0.036966679696647776,0.7454867316459282,72.19,42.3875375614269,0.36057409435829363,0.6778667717086828,10.45,208.6176483422501,0.11144497798955334,0.5963404960425999,6.49
93035,69.65424263759172,0.2711359138762291,0.6324949626100378,40.19,27.38897345691839,0.39095692829530126,0.6700533287061475,16.6,3.6128079565999354,0.19587303245196833,0.7479052531957856,14.4
93061,13.555967330066393,0.32074228241460834,0.4315330500711743,37.17,58.82185022586629,0.35472149499082073,0.7857683125378307,32.38,35.43543876817205,0.2542107655059473,0.8102914709503464,28.28
93128,27.656553284350373,0.7032834149901894,0.6594324280370119,47.82,36.815299921997315,0.5925804305272168,0.8088207271474441,38.09,13.854236308549494,0.7393061306006968,0.36434937611408535,9.75
93132,42.45436405537451,0.4485171484564346,0.5402250913776246,44.62,224.6438879725317,0.4243873270833542,0.1776860207136656,28.05,1.8732791979863743,0.16814296344040897,0.05775630703166904,16.1
93168,0.7705397928327852,0.0324779441090906,0.8468502758499235,38.46,38.8676389007182,0.14401114803024398,0.21468886987598285,34.62,63.39762966894101,0.07452520478733056,0.5110301095819288,11.61
93185,20.36532351478724,0.5564451951028359,0.42515161947293567,35.55,240.2005810305245,0.1341225013950192,0.6454614445949026,34.21,340.3843265981167,0.2602180035971778,0.5225792774353629,9.89
93187,32.483259129661484,0.4282658826700354,0.686693159512504,73.67,22.049221917829858,0.41318067734575875,0.5768740781822098,19.83,72.60894003914801,0.20446711775627416,0.3976867301944712,2.97
93189,11.831220965135882,0.7259267473542703,0.6278786457972101,64.4,26.800896661615276,0.665240750821199,0.7907711281905261,15.21,46.584631632819274,0.3831054075874254,0.8571468111762153,10.47
93206,0.4458146229019537,0.03035830204764717,0.9135414755269231,64.64,27.505916802507247,0.4769489994805331,0.9135868223528062,24.02,196.16628625980687,0.41816996842967863,0.41697285952504637,5.85
93242,43.873670852813994,0.5102852098361048,0.5190466057065132,35.47,54.9972956980237,0.4778922718235309,0.33813785261728585,27.43,24.099008649851726,0.5474762515596758,0.38133059503349426,16.04
93265,208.1502663344981,0.6189121078102693,0.3201234286965947,36.19,23.061782762032994,0.2136335646455793,0.7908969935786996,26.59,44.92260280886105,0.17953184888312626,0.886705220529102,21.78
93267,24.79948035300596,0.7379788824668811,0.26217638970730317,33.0,44.957298216774284,0.30145455800571413,0.7708867419301708,27.54,192.47102692427904,0.4061683487885208,0.7093928111653113,19.75
93279,36.623113392538045,0.6774173358156684,0.6225344831544979,79.46,59.68640588321966,0.49764652305738305,0.5217625808944262,10.05,12.589167664958135,0.8553719639477164,0.6914877008986741,5.82
93351,10.253947238305743,0.5197392929757941,0.6984066727306243,46.4,204.4245396952719,0.3024772950358058,0.21323191345504602,21.43,54.61188838150986,0.7814812593764974,0.6870189148175965,19.14
93376,22.518988979703536,0.7130592205908093,0.6839348455338871,39.05,2.091467430377404,0.6547985806529009,0.24084477300992882,37.73,355.81983938124887,0.8447548083784475,0.4359680453155361,19.44
93437,244.17632885255722,0.5680040890247765,0.40271555159376227,27.46,50.920895539502844,0.5440081872009768,0.6758598631760581,22.65,351.90687374042705,0.7484634895319042,0.6021914940065062,15.37
93441,0.9474006742229019,0.08508839229071728,0.10710509767815325,57.05,352.5731275236174,0.767643809115264,0.4479449568004999,21.51,147.86070876873794,0.5649924042651161,0.09089753412218718,7.56
93448,4.87256736552467,0.7531505836638329,0.5214427863619431,58.41,354.2620977482221,0.8057755548698194,0.24338074699458262,18.7,340.8459341075756,0.6205972862011077,0.5664608166977881,13.54
93450,199.69027449717964,0.2957441128237619,0.9344680182685012,68.07,57.00275694988847,0.8697723996127364,0.9334436204173646,24.57,71.32610056201653,0.36934725183978484,0.7777656477438164,4.31
93455,28.34033870807493,0.4296473304084457,0.5799195144508206,33.56,10.470985932820959,0.3092263159996233,0.5337012327834888,27.38,161.08727101547615,0.09920593480831251,0.7184647326152788,23.82
93467,6.540654941589976,0.31967727052363204,0.1632008726462729,39.98,40.853033859500606,0.3340207597759744,0.5979030765372058,22.04,199.10231712014746,0.5867460377664162,0.3427076311064506,17.14
93479,57.694593552757645,0.18408202613988486,0.43968676697386194,66.22,97.62126970371247,0.1812865163302065,0.17254260599388258,12.04,8.79674383926406,0.20228691814735147,0.21327063302123025,9.2
93481,0.5429155278748086,0.04972928135187154,0.95547185146416,39.78,28.178604681311747,0.3790652739651498,0.6599118013789803,24.95,209.05630753035518,0.3583806956736476,0.34082192192415084,15.23
93498,230.30933393839953,0.5940221875799766,0.39378270490497175,41.66,33.07782910989886,0.33161330175565096,0.2686549924847745,35.71,251.5682315613051,0.2729104268020764,0.17133041381265143,14.26
93502,5.308028161722408,0.7855525418548971,0.5378925774930704,58.92,21.89905387733132,0.5513321218926154,0.5166500104010766,26.21,38.47416959989506,0.35826886500732,0.6781547741448954,9.46
93535,40.85401148378646,0.6810341814856642,0.5053823382711546,72.0,2.399170466695991,0.2082575229189057,0.09765228095042586,14.9,58.86242790602343,0.5520210372174237,0.15296401897559314,9.09
93544,17.910740841163133,0.42574739689464597,0.6041944692029628,40.47,216.40193446845927,0.13479939580290168,0.4614248496601163,20.52,53.792040640170484,0.20929682638739167,0.7921702140285836,19.71
93552,20.12998436825421,0.13101782514182017,0.6166307496629809,48.01,6.7763954920755065,0.2469901885523029,0.4455087259801945,34.99,336.5455785530127,0.15607640492300826,0.7024099195003675,7.69
93641,7.050631418013716,0.10591829943102558,0.15999276707693907,29.94,165.71921267051758,0.33031564909499417,0.4331735781790975,27.21,209.44770733616403,0.26222402695829344,0.6409654756660484,14.8
93654,91.020445497971,0.12111900463268249,0.8523230380025308,40.07,51.73884088927724,0.3487007704945619,0.7776892673287251,18.75,69.63693201283428,0.22213689391319727,0.7891879662985365,15.34
