id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
64010,212.18892556502746,0.18966240177557392,0.5380593719161241,60.0,224.24205743042188,0.09524422580971867,0.6778345120245407,28.16,338.33985753245975,0.07012947863061143,0.5982948239330044,4.53
64153,30.93726247371775,0.5680391090021811,0.2892484661738527,29.62,10.458101005878865,0.644120389950776,0.33182258860239827,28.21,51.91809789784673,0.4728183032590323,0.3696359528859742,23.46
64548,34.11068404438234,0.2799019835609405,0.7159761837961632,51.94,15.727782730602618,0.5524388365447597,0.521976558854085,24.68,184.0325592855894,0.39771170485808993,0.39522118202480977,10.07
64550,46.05261876052274,0.5493243865447913,0.6817671787262806,31.72,146.56167839208777,0.4838115803565512,0.22056704962288648,18.96,12.901307437438666,0.5090066340506935,0.33082571263799304,14.86
64750,263.75435202222445,0.09942320214388711,0.30194856124261954,45.41,226.77503336125392,0.07612600904578035,0.33804180326538097,33.36,60.55779734438271,0.009751989613009326,0.8904468313364118,5.96
65521,355.17839389359636,0.6603226892285168,0.8547252343023461,67.23,8.988249440921205,0.45403911561521343,0.6246600492672938,23.26,33.972794866536645,0.28873708736292925,0.5533718026009834,4.01
65601,35.73963985156459,0.364900136150417,0.42154635294125387,49.32,5.168363542676692,0.5770625482125956,0.210369070247863,31.87,353.0241065779865,0.6786014685978979,0.18372528700599364,9.52
65813,198.3335785504544,0.532464533471949,0.4140732134678807,46.37,186.62971387612225,0.6797830385148467,0.23887990114203242,34.93,169.93347639180854,0.5855199177610523,0.1773409967123222,9.67
65817,180.8323015098321,0.46676816176002883,0.5636091839602172,45.04,54.90260600771126,0.3959146803458134,0.8318062034287919,30.21,3.270083027244921,0.34253745347933284,0.737448451757716,12.21
65994,1.660614467258629,0.882456154607307,0.28756866919800034,40.18,356.8023916870017,0.9182246722789196,0.3129315416220847,24.69,21.102409218776412,0.6990744260688201,0.4321993672622957,17.37
66066,2.002564867448272,0.4174210064055428,0.2096916069587313,49.66,351.11022000680316,0.6022862037670553,0.19104879439765787,22.26,333.000049502563,0.32641369510782425,0.29663744959169397,14.0
66090,224.60090100843368,0.2481237283910726,0.09298152732266779,23.98,62.461844760616174,0.1375384615876894,0.5926740354049574,19.61,23.420956266168798,0.32637358673847183,0.5223530198912142,19.37
66105,63.68267984281499,0.11262687686534906,0.7404382623348676,32.22,138.1322467415425,0.6119848970399592,0.40524562059884817,21.71,110.22986635414833,0.5582973995735235,0.3226777152867334,19.85
66140,200.03453008729386,0.5376071099338724,0.3110841866180726,70.52,221.85267287749951,0.3849883458007625,0.06408352871639934,25.22,155.86252387183808,0.43509070507448183,0.10291378193953409,2.3
66783,190.55763335206132,0.7230575449583633,0.23124716614120822,42.63,0.45160819077195874,0.12897817790170268,0.006422391573037618,24.55,154.98671003135092,0.42626614911224264,0.15760443073743144,14.17
66866,26.038279893692724,0.4192100554953568,0.3473989052029668,65.1,5.415452203014877,0.2662544100906242,0.16973561781348542,14.55,147.67539952842546,0.19271492303166823,0.08444985539408495,7.42
67073,48.20565623423507,0.18959427595653724,0.7161887442517096,39.95,61.112230992322914,0.14002071425655974,0.7941079326916266,25.48,28.883817719693926,0.425039039433119,0.3482612125309638,20.6
67186,33.266399328346274,0.39576414605762517,0.5434680717770343,54.22,78.52277496824193,0.2382985445566678,0.11071861151382908,18.54,139.65277290277294,0.2856145109612211,0.05957498675146124,14.39
67356,12.448297127781267,0.12333138613465283,0.814675710847842,36.71,43.44856065718377,0.13237284080896525,0.7193013500029849,27.66,344.49119814549294,0.38519267519883227,0.6087283891021521,14.93
67405,217.22237965485945,0.31085042263109797,0.5663254483831497,52.22,255.6541387804276,0.3558741143544364,0.17701266145688085,16.24,8.588323628198339,0.1557839470516767,0.04344398774141048,14.86
67457,207.90486689955918,0.28400338287750715,0.4186067782990942,41.64,178.39922768868436,0.1438203498730612,0.42342778831961175,19.26,29.805431402513914,0.23437721878970663,0.1768910107956174,17.1
67871,54.811057968817444,0.3403493472941326,0.5841345892964367,57.12,30.34265338890978,0.5988709748943369,0.5490496398716168,22.42,8.676909798856977,0.7811876526058853,0.17966642160552898,12.96
67898,39.65371478693859,0.3103395682601686,0.14316083377182423,26.52,332.2733598035818,0.16181384335977836,0.4709460800317531,23.82,296.0645154106026,0.18240784165626478,0.341485588536189,22.18
67900,6.259987502887132,0.2686966585909583,0.766255852752812,23.38,67.09043248786605,0.03072702352851728,0.9428414997690142,22.7,38.474161683080126,0.1857412086766054,0.8499497391137866,21.88
68590,98.07260444952824,0.2505845865741531,0.12946031249373569,52.21,16.77223448469825,0.3802009397209282,0.520144746279939,23.09,61.12070216862165,0.19454779297410513,0.3048098571370059,13.46
68923,61.906622492124924,0.17546838519377184,0.8746782923694992,32.78,45.99417472780947,0.4180748283299723,0.5830852169288817,29.93,30.146796723334898,0.5664080685761517,0.3857118470467876,24.26
69339,0.7094630791899804,0.05684626433703507,0.13738320748153068,53.6,208.32145344642012,0.2587425403400987,0.4785663841807911,14.68,340.97390448162855,0.3918704493989079,0.3824386697666051,11.12
69341,355.74494088670656,0.7180951904770425,0.7271517428048269,53.65,1.8620851917065486,0.4942074276373703,0.7619974499019825,30.05,63.72156266218102,0.031050711900151042,0.9776481172766055,5.76
69419,110.9013817655756,0.4911403867404232,0.6483679880762071,57.91,27.46140250104971,0.26632777291213466,0.49234350036311575,21.0,49.59242186974945,0.07386487050643266,0.7935183456576276,14.09
69451,241.2880721232505,0.5164500715407184,0.24961511540564338,44.72,207.73343427222176,0.4333148304350965,0.5683824249229941,26.48,335.66079583609985,0.3839075850001905,0.41149825905171,10.96
69506,9.814119681535423,0.44403011842947104,0.6910932746930338,33.11,37.749361632035516,0.41335033325827625,0.7374879300577775,23.92,65.50834404027458,0.3064034751824068,0.7158712862243859,19.04
69974,53.41762632121051,0.29070260864992137,0.2910599514912844,48.13,69.03122451673183,0.25008048237957153,0.3823738842947339,31.49,2.968985390093353,0.3606944851109636,0.12033593727188749,14.36
70046,17.85603510284311,0.3524911070653734,0.5047812148377696,51.67,229.71555700921098,0.383740745546448,0.09492848277245562,21.1,87.73709359543625,0.652264851069896,0.4373030148261546,10.3
70208,70.07843116085968,0.4313007985626063,0.3114582656907407,24.66,109.73331184744926,0.49237611964074146,0.2614222385189908,24.33,0.9527832818818253,0.12538012997363254,0.010956859737760102,20.28
70227,0.6715354377001753,0.04878467638327001,0.010707322073006113,47.98,40.934090836129826,0.6588688192045753,0.35077718988829054,27.56,81.67824826786953,0.6110403440476039,0.13977984920305805,14.38
70824,31.1107367615599,0.5790754951579412,0.6593999196225808,50.47,6.663714641463347,0.7094696543951358,0.2871190780372381,28.83,54.21825327233423,0.2756283895425887,0.8592296820757896,8.34
70826,3.778107160831047,0.2935648785464801,0.12716189462364824,63.61,351.34692553531136,0.7212026074817008,0.22962569260819374,17.22,186.95811290905718,0.16317646795023996,0.7683417794598983,8.92
70887,2.5458893673324177,0.22690476530518877,0.08455226425984703,34.87,38.237605170982384,0.5450882356658221,0.47567657380507616,22.72,219.69088480420376,0.39127178181081623,0.20204393988694808,22.14
70994,339.39099656790387,0.2212869831421385,0.2017482896859372,54.11,4.5244720399381055,0.3225255236405045,0.2668378586198647,29.35,35.02983802908474,0.3176689579586019,0.30527114611534745,13.01
71135,28.65362623136424,0.26656119149397706,0.44209675897852924,56.58,43.24612177735867,0.2386346071269368,0.6068387163884423,18.33,18.740251078252353,0.4134341386218685,0.2776936558447255,18.29
71203,0.40254867803724437,0.14135868531898854,0.035231864488439006,60.14,208.27847967812966,0.4039195371869276,0.45846026579386867,19.08,343.18950513213383,0.7417776641591871,0.3197834421703818,8.88
71252,213.45982370972845,0.7423617354079752,0.1583193044102582,37.37,196.00934415891155,0.4550969384058954,0.45567600286138443,31.18,164.62735299280166,0.22787487477203258,0.662922807467239,13.39
71341,40.68189669643075,0.3060453106123317,0.4150233383255106,29.25,0.7923305651156078,0.24690059765525688,0.09433969839313597,24.69,111.70807966190858,0.32920785917782996,0.1938251228363783,24.05
71372,349.27354183536755,0.6555238539438341,0.4551392012015164,54.22,1.9896897601694288,0.21424761296486255,0.11841407778378739,19.66,331.50368526334904,0.5633214415800656,0.25417972424785895,19.09
71374,110.42878339419146,0.6076138768671832,0.1998537154066885,36.07,67.51164401395229,0.42036109644221115,0.47773663972538594,26.17,136.70826950611612,0.6047354204080232,0.17469999718341336,25.72
71379,0.504316772282359,0.06525795170133074,0.006951614713675165,47.21,215.60951826697823,0.647100476473765,0.4213849745562631,28.63,233.99938517247952,0.8633711154831214,0.1418708990820135,19.92
71426,0.8945085044675186,0.07024415289018865,0.03743622787829432,67.45,45.84811124718862,0.8113876095860293,0.6464978268137886,15.51,339.18722041414975,0.5501397653109464,0.18627090068212412,7.39
71488,0.23511991433730187,0.0009547710410312045,0.13629494772626616,39.45,67.50784653037064,0.07075343851268699,0.46764881077518683,21.76,44.19606100372401,0.04753373042506598,0.5572643684625064,16.27
71503,6.300519504775172,0.7478214857043507,0.37408302078163924,45.41,27.196532108976733,0.5195382499193979,0.7197189009220335,32.89,354.8109128093312,0.7880174427449614,0.2893870113796302,19.96
71571,2.215447694502998,0.24217761613659436,0.1529434395940374,53.91,23.636093808950964,0.6555928403297018,0.6516216989632015,30.51,347.4515998222503,0.6310915496341362,0.2534271828389468,6.14
71700,79.40339177285627,0.13943842073917778,0.8743720355909608,38.69,130.3021329440816,0.26064330650630674,0.6220594792475013,20.35,199.17619881734493,0.6117446672829443,0.238577939919259,16.68
71851,44.26992608658651,0.48586991176973954,0.4902139628654021,51.96,73.82695645105865,0.06884502898498301,0.4069203294700411,21.07,25.065592207999913,0.45194536507214855,0.4149110261880741,19.66
71878,263.9201496023332,0.9927573854409667,0.02001950447837954,76.35,16.907886488545866,0.6622305654527737,0.3858379395578577,12.6,63.1642800161609,0.4374825724721215,0.34280152862602004,4.27
72204,210.5817444342508,0.293812589889317,0.27170732530129443,24.86,342.7763755358026,0.2764787114039508,0.28700250384300163,22.72,244.2581268914384,0.22554454884418865,0.2728327042255791,19.51
72393,185.51746361324865,0.5592834835075354,0.6568490949801916,44.97,211.18023122614804,0.7576769689133738,0.180126940949791,23.55,6.033236765069936,0.526743073531007,0.38489176017227217,14.13
72628,1.6983389624856056,0.8097365694782294,0.20866746923043986,34.68,9.500845704444181,0.6950035695822396,0.3850342451296863,28.9,17.228249748108855,0.6171672006149042,0.584242165592212,17.69
72670,23.176601097978768,0.7558724623192149,0.36667018209155067,50.97,37.32653368541396,0.6354024361694692,0.6741630731755764,27.8,3.7015094798791845,0.5853440298421387,0.05265904640823794,9.72
72777,216.37194607897717,0.5414908476248861,0.39086418024520914,65.35,5.549312989712038,0.2775516720630129,0.17766309843438963,9.84,64.34751592155676,0.4544356640335378,0.12824884957014634,9.62
72784,1.2037377061620176,0.1242527058987474,0.08413953497876507,55.97,64.09413848931634,0.2829521814168269,0.03810125882629244,11.04,28.68000721523924,0.4957113421722673,0.5177180915407859,10.84
72929,230.51078235242372,0.3789513813424289,0.46606472950630556,42.97,10.919296600298866,0.3977528138681575,0.20622547071550126,15.63,335.20929106762827,0.3239701763165783,0.15491234196229353,12.91
72958,357.34197525326493,0.844252344696365,0.7187787078487562,82.34,3.0813952017452437,0.7105351278460013,0.5292328263413019,12.3,21.961337844303777,0.40096539754686933,0.6956730371473481,2.92
73211,14.014861916361836,0.578319979381654,0.36686660352867995,25.0,70.73334745722157,0.17343575222641244,0.2360116730894205,23.8,105.66941074428783,0.1997060240257969,0.2841358245916372,23.62
73478,2.8774080277020895,0.1585457690848643,0.10205327327077782,82.77,346.7205424339031,0.698967155670999,0.4571100917431158,5.09,160.56069690580165,0.35217780811689225,0.2911323253504015,4.15
73641,4.891169105406908,0.19650860570905138,0.4238439506429348,35.25,331.89879634959505,0.3642648027367466,0.48357456953369066,29.62,163.2324086371116,0.07814626578859611,0.8072655945029499,15.72
73870,191.7920591539499,0.3949888138290529,0.731943434069935,40.56,0.5396867111463899,0.06041022395049556,0.014815567314175588,25.9,207.71501490588284,0.6781666962155162,0.27780270630300247,22.84
74127,133.5877284216542,0.6049369933885775,0.4741603876563661,27.38,189.14451192010637,0.21325945186584916,0.7834132755686166,25.22,240.91612204778633,0.34497483312751354,0.4384528578961046,15.53
74370,228.62723650534363,0.24328155569033946,0.07994160924593063,28.1,9.964120805954709,0.20912236476930732,0.2189503503801767,26.08,338.98012924416213,0.4573004516978254,0.3102531236287015,19.81
74452,0.007740147086066245,0.00047575977090280066,0.08098975658237796,99.54,236.07985347985345,0.23119358765245845,0.2808446455505279,0.13,44.586532963891436,0.1516124182066631,0.335479097299297,0.1
74456,27.564393522622698,0.39992732954778615,0.6617698500050813,58.92,39.59080776185747,0.3164305107267332,0.6887186531582907,24.4,9.822338198192131,0.6541669776848552,0.42331305656590834,14.59
74731,202.1599825585375,0.3079611831418525,0.45197643595482434,45.79,0.33079155740000493,0.013025812838539489,0.21637190253039326,21.82,220.39768831057725,0.3088246291616699,0.27559271220031445,18.95
74738,2.459053322016716,0.2948758001511687,0.06436820152603336,25.92,34.17123914143665,0.40463484698713054,0.337738391145993,25.72,245.54358739339585,0.4029530052357311,0.28309664976841276,24.75
74750,0.5670508255832746,0.04478223987885493,0.04493394922719236,38.24,67.253577241051,0.44899410476991486,0.19620022627162634,27.25,25.550768362067824,0.5478132870426208,0.3927424724074106,16.5
74752,4.245028192228761,0.7042560408514412,0.4222219229400736,33.97,355.0446100781713,0.7625544032892182,0.24950107013927889,28.48,20.415927949981114,0.5948653631455348,0.7760547576709171,21.03
74965,0.4531650143723288,0.05034715241841183,0.049238221286750206,46.41,249.92885456740296,0.25967595556124623,0.28560375484916445,17.7,22.071072425852716,0.19541032701647032,0.4142345337026778,17.55
75349,4.601159219201354,0.24420414666464194,0.09403052649631105,33.35,204.80581181365218,0.547341183176757,0.34355345824964234,20.67,54.257213426079204,0.4726909349236253,0.2056098106026486,16.55
75351,223.42404196254626,0.6081099039757475,0.40292888302311836,46.36,252.83838020181753,0.5118207419580164,0.15490905772855657,22.56,336.0745579932353,0.5609282349270229,0.24645542660929115,14.91
75362,23.372642143138457,0.33230325064818145,0.4558644060823579,37.47,204.73023940309164,0.5729390696406963,0.11692348012864003,27.06,180.24988990023073,0.36586576928461667,0.24741485172707192,24.92
75389,17.89762433559808,0.688565505888541,0.2942971537580159,46.73,6.068638799161557,0.7758935132431517,0.1387139172073612,25.61,31.443100805035165,0.5348162819972748,0.6882090069422386,25.53
75425,141.91118320394057,0.29213385343403037,0.20148687195379536,33.95,67.14828484539609,0.3561008781775661,0.2986148383074301,23.91,4.282408710821548,0.2518557919114426,0.15232528908999504,18.2
76030,1.8702520553621125,0.14438014318524225,0.03693159654618127,44.76,24.620792867492312,0.6470645719821737,0.3711964612308318,32.27,45.26927990203323,0.3628019022565459,0.5683993167672892,13.04
76063,22.343739415856092,0.35534349656337294,0.6230988270173564,38.59,251.454001344833,0.6267176103072432,0.08924766704387789,16.51,351.86667386647565,0.6293859643348956,0.4866824399662516,14.22
76298,13.216088224167677,0.5061202895298859,0.42334104154718805,64.2,222.72094866524822,0.4442135549474855,0.2763328118067381,14.69,194.0073860151123,0.3558569660085608,0.5917735811843662,11.6
76736,40.39929949064763,0.7424553068804896,0.409156205252628,42.53,20.02023922495413,0.7648760404722672,0.2562520803283734,37.48,60.70297516299667,0.46879211124392584,0.49833819809299307,17.81
76811,58.80904319688654,0.5950949170145912,0.9208587961433785,45.11,5.6712818686231,0.3275332084304519,0.8662980297807654,22.63,159.51254537165855,0.5557935899453623,0.423538567890402,16.66
76814,0.1944071663710173,0.09453724287329085,0.039341817876342965,61.95,206.5682368364628,0.5225486756219123,0.18927460875770766,12.76,19.05891075573115,0.23558852217098142,0.6234803812125492,8.74
76860,33.665759551295004,0.6957442150390778,0.3158674756715277,27.4,17.378584866986724,0.7669117244037793,0.4245401436733711,21.9,214.1516128418039,0.4028196707756886,0.4266085528814832,21.03
77259,176.431159703094,0.7965577675571237,0.4281187978371086,73.83,0.126742301458671,0.06789676108152608,0.002624972193091166,13.29,193.08398447337154,0.8530333433365859,0.05447132506447373,5.16
77318,0.3173276903560479,0.1425760279198415,0.008544756917317436,42.9,231.65431155556698,0.6895884395442261,0.3044261074684137,30.37,29.032687641886135,0.6875408489018371,0.4874837036667604,16.05
77336,140.1799442578899,0.37671644113109587,0.21205496001158228,30.82,110.43015964921129,0.35047473366466847,0.17398775608739794,28.88,187.36105603604133,0.30446218318920176,0.6767229590052135,21.54
77339,50.40748069894742,0.12591290448528458,0.5543899941031704,65.48,73.94256112753239,0.16702455008340317,0.21299344671555778,24.52,0.47428106625054683,0.3247629385941472,0.06901697591788444,6.06
77427,74.135441238659,0.2862630535565519,0.5333841125369849,47.45,55.94218228582988,0.33225345037090315,0.41492038141150467,23.35,99.98050065430434,0.17996449790727967,0.5436977639478866,15.29
77449,5.470837783320068,0.2230934319722825,0.3253312848510954,34.69,342.99624583446735,0.3180950374035298,0.17496598176138708,26.87,202.12317448950128,0.2932386445429997,0.48163508786120146,22.62
77682,167.78915358144266,0.6061004160560456,0.2493607377528227,32.1,271.5465199739245,0.8877294767290052,0.019497245041405768,22.89,193.04599870773035,0.7489199320332407,0.37529670111884206,21.55
77721,233.9832309457495,0.6543939864386134,0.374588500819623,43.65,62.41716825264658,0.6969998905679443,0.8493591770313508,42.69,75.86689084332039,0.4429676793995332,0.49075072090781147,8.98
77852,13.56252705276011,0.2829777231656768,0.13823723512217356,46.43,228.14995100846835,0.49971195496591275,0.21813388690890967,14.01,330.58913757165317,0.35597092562048954,0.22337714850721785,13.58
77910,7.919128336897348,0.4397023460472554,0.45343365427531584,30.49,23.460727914085872,0.32946310696097164,0.8195657917487479,27.56,340.66599111039875,0.2591972417228107,0.20164927998484672,22.52
77941,228.35265499972164,0.3886368487372845,0.2328249703999552,78.85,243.83114910811403,0.2802844889702069,0.24376949558450106,13.57,338.9702287399871,0.38514122165881687,0.31078896013381696,3.5
78032,192.53995152787343,0.1045098645918486,0.4595134235454849,61.62,151.19990282876262,0.04120872147351421,0.4242629593405205,13.1,226.38720538720546,0.05485474800748788,0.4446318082788691,10.5
78084,4.496536662918301,0.7151488639298157,0.24588163228023674,45.5,25.223220307451225,0.5942215786663608,0.5367424536354701,25.06,45.246376124235326,0.4625585097089444,0.7068406752396044,15.55
78132,28.648731593053473,0.4382905922131204,0.4434057385927817,48.56,0.20172817742325755,0.08749106717612937,0.014356817107008072,24.1,20.082978551248274,0.48479764568327793,0.33376299221397665,12.83
78157,217.82310747154986,0.17866373568254046,0.13768274386751284,24.17,4.902126593925533,0.31874391325525275,0.3942450460222331,22.35,43.69712158272622,0.12769344343277766,0.8394805787009013,18.39
78211,27.823217774391065,0.3998902140127227,0.42432188697027157,33.82,146.0940199933067,0.42480603831020547,0.15774669660014345,32.55,98.8585794320439,0.5012733270570201,0.15857338459107018,17.38
78266,19.80247583285831,0.5026935062541963,0.6668426546123165,38.86,1.5912307049982275,0.40237172156890194,0.08765226170618826,32.02,182.65246432201224,0.7628119069811954,0.2747893681235612,19.88
78622,44.86820323759753,0.48726018263880794,0.37318538482437524,41.67,34.031318951216555,0.6426368863074017,0.35361724547008533,41.39,9.097299254015274,0.7066763727694221,0.3981676694346384,9.2
78951,243.63634390453547,0.9448227039446416,0.023226740360571718,33.76,0.33419072474632855,0.09002561492983763,0.0020341767217040307,28.09,212.84364120188255,0.591912491527774,0.10933028762184757,18.12
78961,1.4629493657702406,0.25863336295015055,0.09551028927926743,37.63,27.645307831463786,0.45408083044850905,0.6205542838342398,27.23,204.63152489591465,0.40719808106184235,0.2725375793550241,20.33
79166,45.2206512709037,0.5085376867690147,0.5416374700350673,49.62,26.96412861202121,0.6375294214251452,0.33949099164962243,24.25,7.200181804387048,0.6406048880543138,0.29458687973305053,17.55
79238,8.737405445918029,0.6590301801187117,0.4600714579079357,56.56,222.2554850709651,0.6307084561354457,0.5142700423613816,18.43,346.7778800974601,0.47303107525410776,0.3911944681254121,10.72
79247,91.3703241994492,0.22245439460123428,0.7544966638283064,25.72,17.103259206053565,0.5230365593652474,0.6067798637402816,24.17,55.26476104107044,0.08523023613593511,0.8227465356560243,23.72
79249,212.48764971942867,0.5865891297052552,0.4907531194296205,50.63,0.034643476619193196,3.2700591953342655e-5,0.9555243523030743,23.37,228.96647893293073,0.6008829250178855,0.2536141555402317,16.14
79251,0.39602737478182637,0.1344137827069493,0.06939585659346813,73.14,37.48884192368219,0.163284831063707,0.3995357214003148,9.38,350.39513792379915,0.7579718196605387,0.376240350965324,9.11
79424,60.32917215851315,0.05188649030417137,0.9211995119218619,44.45,13.367481847252204,0.19213009039823833,0.6965616599351326,26.33,342.0930925552966,0.27245017566614804,0.3399777437281744,11.48
79545,20.082586224803713,0.6316250828406852,0.2371886936592644,22.46,26.577397489703248,0.6320892247434543,0.3645142937440479,22.25,36.11621257829875,0.4485311649837047,0.6542918152110313,20.53
79547,15.218774864888212,0.4505233657688646,0.19713471564340737,38.71,53.17169487683659,0.3523084146207647,0.25421063050694004,32.16,213.70855606681786,0.37183818895504167,0.15052621507844213,13.55
79561,2.2095906639026928,0.4666548166916512,0.23343403166082277,38.49,20.458540901199367,0.7725171145980233,0.6033056207006907,38.08,41.98753078457735,0.5221238502561376,0.6396015453161342,16.28
80086,64.42798939893358,0.1464336130611454,0.31139534287792936,31.24,251.50801397800032,0.3564022227443509,0.08026239907727158,29.09,4.920819755025078,0.4879400165475793,0.3720612462447893,18.88
80094,66.36172249464195,0.07472666991972507,0.7944164603430958,56.27,0.03613938243919267,0.01832673876465683,0.6937824500164046,22.54,47.177827327080585,0.12156482253263647,0.6741049993176842,19.83
80295,8.412593126926046,0.7933125025214397,0.4263230332942711,29.78,245.05067777687634,0.5060510690967412,0.25833303370246413,25.45,347.56241934087876,0.6991187401458354,0.4218992922612574,15.77
80321,4.496542565667436,0.45356016030359153,0.6127470268282941,35.79,356.750880842169,0.7088591668832456,0.5220704550870635,32.21,25.279154561244532,0.10114265077604905,0.8847052068556338,26.45
80408,191.9430895095353,0.2029342525927987,0.2807883731452408,27.05,12.194054410751363,0.16501828062966567,0.3793114962837363,20.78,229.35768431313005,0.18558021049505655,0.12603382631600152,19.5
80447,189.05018688613018,0.41706701046880446,0.6514015580723727,66.32,177.94982956237337,0.4411940423120976,0.5241213993740423,19.1,39.7973339145211,0.10893328681981332,0.8456861079181078,4.58
80456,94.74534675222183,0.7198887878506695,0.7556731725474907,49.88,0.15583321814497453,0.034538881934840365,0.0008606743027243874,41.24,240.97691328916298,0.897591975595288,0.03064156713565201,4.09
80736,0.008986239820275204,0.00045313209493793276,0.039999596206535384,41.54,225.0259319926122,0.2673042809541626,0.36314471929059944,27.58,243.03718180589922,0.2496490300424256,0.15268238037538148,25.01
80816,2.2553776819862392,0.6778213186735921,0.08496075302275857,32.9,44.48597493236805,0.697661646629677,0.6050678279377999,28.44,26.371527955906174,0.8468726352318638,0.33446672560931817,24.32
80846,172.5735666302758,0.32159526343303757,0.3257919890496164,39.44,1.8727763008788094,0.08967124823395563,0.08934550073327419,36.11,66.94615323421397,0.20655975236693952,0.1919411436754588,10.46
80870,4.867124172663177,0.44350550068144134,0.11339087179672702,44.76,27.98049155946516,0.7320083995012716,0.47357868111076606,31.37,344.7962805948368,0.6080059912420049,0.2547212141671575,11.0
80891,34.052562205803675,0.29474211316269716,0.38391792159321425,34.08,193.112004316464,0.07540451952937442,0.8551456128713237,26.04,6.087899750952254,0.391753931233735,0.35081122830959793,16.09
81014,16.870429498076792,0.963653578584417,0.3314609244211123,68.98,0.9597908113443507,0.3833131712782842,0.1439210784313712,15.56,48.71160787263133,0.6464673661966832,0.8584290700211192,12.58
81080,24.977269655916594,0.4539096060295417,0.5419223738329431,42.05,34.16010928540824,0.5570452537544693,0.44691221150899035,25.17,11.130308662569599,0.5328857200928474,0.3017001973015941,14.34
81140,201.35424816721542,0.23513089727928824,0.6745421462758165,32.77,172.4388499266431,0.09714615095674768,0.7999678363623596,22.28,4.729461812929035,0.1327208121520801,0.7918678760856711,19.39
81162,1.762838690379451,0.7961618130980023,0.25753363595678563,43.79,356.02640457612216,0.9380866168219815,0.4476855709645047,43.79,25.707926106846177,0.8585807538579046,0.46842454490378593,3.96
81164,240.47476972155079,0.9643594464082093,0.07804231268022913,47.27,221.2245929165262,0.803894035472592,0.14996891505429855,21.16,200.53218739528663,0.5568469431133083,0.24001625702474053,13.04
81180,353.1760168202993,0.760166412013968,0.5485903013687532,38.38,234.0423295144568,0.8053673699956929,0.06424951815204517,19.52,6.136071460422177,0.6615658869561494,0.5216475263726857,15.66
81204,29.37935776170255,0.4443907431332475,0.49550342822412785,66.3,5.733370542538433,0.10408510226705835,0.18322313861814665,16.78,59.3442394539087,0.13537176025448955,0.3324220258051509,7.51
81270,1.6156594611894535,0.05886940214320486,0.9585861324870006,36.7,216.19619891903534,0.39312376302147606,0.48487041900712224,36.41,345.4030036005213,0.2555300185584802,0.7830775256419722,9.34
81417,0.6364179067259799,0.03924330291746012,0.005438053008656557,51.36,212.28453379421458,0.5159427072572781,0.5305802485825563,24.54,227.03297770144562,0.7831375925879017,0.20293469390868366,20.0
81429,6.8089022393533005,0.7499148430906031,0.2618333171418754,43.82,27.981464985677643,0.66051073122782,0.45418121190017274,40.85,354.523199192913,0.7948222970839892,0.3595484518974625,6.09
81535,152.71667802335176,0.009455648994138859,0.9721392609376778,42.8,59.455267361750934,0.08026520235898303,0.6026070799131246,35.87,4.791289647942541,0.38450245477421685,0.6560035465064411,11.95
81574,183.47731303587685,0.4715196846975742,0.47109752495546936,39.89,70.03092865243,0.48714702335874455,0.5864799859829835,23.94,119.67606851788632,0.20364578770826308,0.5065807816516751,10.88
82041,198.10009431313557,0.6304975655986018,0.32640276950141234,26.87,163.65993022996807,0.6486745762465764,0.17914351816999738,22.79,330.98477097292675,0.5801526390603423,0.771807712984218,18.86
82157,351.4549234285343,0.3774080642953274,0.6172507233729876,45.44,5.334104143765185,0.39755138097079284,0.5938550784722052,26.06,333.33805603983876,0.2597621662810337,0.4735864147790096,13.71
82186,3.7209256128664046,0.08876239540445577,0.10326096047239351,72.48,130.49435614680252,0.7837551868405491,0.18259182815426062,7.98,191.63683537459588,0.7618711607714097,0.15098331433915094,7.83
82368,17.43006111386558,0.5455012856532413,0.4896608695399436,40.64,51.08371396631768,0.3931650960588737,0.38126626222468246,22.84,199.35598711625354,0.19056848677554883,0.38744475000573303,15.43
82581,0.46600760442823114,0.10085627438119382,0.06667385668848379,58.33,22.462651006799643,0.7455733948904771,0.4583166241020898,21.68,42.85116407632634,0.648077624896032,0.6103670942061096,6.47
82669,14.565641344094761,0.37353363290985053,0.4676255596707013,37.29,43.102569364351176,0.42794866276438104,0.653148969868351,23.39,341.9222877610921,0.2283422775772389,0.22200205909080759,16.46
83067,37.99641370049085,0.6280752579459112,0.6401453417525257,34.42,14.064128069680594,0.8537848022888668,0.2883985164174613,32.42,330.78391599288295,0.6920393160213846,0.016425439029908007,17.36
83186,28.523666936759614,0.5682199211765523,0.6260296001665174,59.7,9.81063660888589,0.6908319412546255,0.3735035619521319,20.06,347.8159308338686,0.6159912076367672,0.4901254135874619,11.55
83248,6.756580183486023,0.5989003835897789,0.8042253335754308,43.45,35.40427299893795,0.12951439056992547,0.7388838219326556,29.85,64.57440281195278,0.1222944841262188,0.5842455892793413,17.35
83334,30.295621905711613,0.34265616348741756,0.39387635883365746,34.64,9.973495776093003,0.41085635558882266,0.2133784079521786,20.83,232.4335608679265,0.22048965750843713,0.2679069025984266,20.07
