id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
95311,30.381474211686424,0.5228462458389161,0.6261176923018393,60.67,62.16948558554283,0.4327287039789316,0.22368147438976996,25.92,210.04359484947798,0.25154194214343445,0.23369793707913228,6.42
95375,204.99026231689925,0.5187218627707623,0.7693147848905628,59.74,18.016554475387654,0.32860833702421816,0.7491241338179186,18.6,349.3818146186312,0.2361356033232554,0.6279401222854682,9.04
95377,58.441292006607014,0.16568709403386486,0.7028237724661919,52.89,37.16777896309155,0.402231703430798,0.4931139019728384,22.2,97.486349531798,0.13633203789037224,0.6730891559811413,13.71
95446,350.36943671796047,0.5971337560049551,0.714031267421137,70.65,33.503127262328206,0.3425102629103496,0.8358043808965658,16.77,143.04792034537195,0.1698107795743577,0.7310707670690466,4.78
95482,24.377489872170457,0.5067397613588216,0.7816789762356624,32.69,208.53162663896845,0.3823357469780474,0.5201041549417061,25.4,164.15714108489271,0.25124549204512214,0.5297365873394397,13.19
95628,1.0874873786642882,0.1540648767415231,0.15419674273783296,56.47,52.04600171820499,0.3871137569866595,0.45354457895975847,13.93,179.8724936962314,0.30900569308807063,0.5483344622171189,8.78
95654,1.8119158323867095,0.029227848636209496,0.8475086457080877,60.6,35.29094613739622,0.20500259850860642,0.4230500397140428,24.48,63.35488474444342,0.02935213035193668,0.8273029250422366,6.03
95756,195.97410343097644,0.6072700126664603,0.7789413025273292,63.51,349.45795919520776,0.6108511908370802,0.7685653041770629,14.48,2.876458758759309,0.2777710725118984,0.9006972764168296,11.7
95856,230.59487657371298,0.5235930684811448,0.6213696133904534,38.83,43.811007844707866,0.1508811096378582,0.5852420109529448,34.43,33.09302340228447,0.40180784771129013,0.6696107269578174,17.85
95858,213.05480235955756,0.4140397628659699,0.9649543762964762,70.73,205.4576336661137,0.20625521310749947,0.9317604881970978,17.36,224.01371631699993,0.554138788698361,0.558682710330284,7.85
96052,205.8369167703593,0.673249966097225,0.7927429852719524,27.97,41.527261331343176,0.7199302686581075,0.8072758770030056,26.94,90.2566120657585,0.7412702189161613,0.5973653002614786,16.01
96069,170.02717870460864,0.523924317567235,0.4770058135277926,31.24,10.201205369582125,0.6068247683239131,0.5536319631038917,22.52,214.95902453674316,0.67384511798291,0.5157151720679524,17.94
96405,203.35140876066237,0.5289865292461681,0.7869345477507632,52.47,31.726799472094267,0.4075988723942302,0.830868379492646,20.33,161.63631979124347,0.615055855492511,0.5917445350377276,9.41
96608,46.10501182043545,0.924089032353139,0.772668065084287,57.2,19.314160232795135,0.6535883460958891,0.6334831390887069,25.78,347.89183858551723,0.6110102683705753,0.40494027052945814,7.91
96621,27.32600120017122,0.5186392554571518,0.5853358048269133,38.19,84.31444870000041,0.42186612328658524,0.4993898943502061,23.4,132.1783307451447,0.3706993500535903,0.32639936367907957,17.45
96897,35.7832286701436,0.42381925186219893,0.46714433174806785,38.48,61.544474913046564,0.3502573699787485,0.38398204795329244,32.72,92.50420325202144,0.327363310832464,0.12415003587983459,13.12
97172,191.7605442490289,0.12580826322180466,0.24934763044481667,49.27,215.66687079152612,0.11404381614707587,0.5124087506230837,32.74,230.9601321400629,0.13253340678769365,0.49363819345500526,8.43
97225,214.6946889401908,0.3906145317616984,0.4393938663633009,47.46,34.570315640070596,0.41774563027781203,0.4840181969325781,20.0,324.37334405014764,0.5390648641632805,0.25524937569367173,13.19
97300,64.31680712642469,0.4911639443869869,0.1148101879927127,40.02,18.203229853414335,0.4655765970638567,0.24197991322760776,28.63,40.72529585011405,0.4098310492192992,0.14353495249489828,24.24
97302,30.784135508729882,0.2375893052577588,0.6696942459650405,62.99,42.80437802900407,0.15240916317928563,0.5015537213109107,27.37,16.992871506943693,0.5498071567459379,0.3697481599109301,8.36
97462,194.91413551813596,0.6304687253708258,0.8590841652095306,50.7,157.40320912741532,0.4922307923695289,0.5718497623660177,14.11,15.171698885721963,0.5869203017631605,0.6858024634148822,12.34
97789,22.673395318318157,0.47076574150543754,0.6781132397557068,41.71,221.50354269815705,0.3354939931053864,0.648636895250967,22.1,197.79498771997606,0.48738506258952524,0.5771098355784491,14.57
97913,38.611059264984895,0.5039439919182337,0.44483284043055277,33.45,12.174868875700177,0.6118836890124291,0.6758504087010594,20.99,201.91750317561372,0.6448868593299607,0.7642188195959587,19.77
98491,40.0,0.02211849481611757,0.5655555981210698,71.65,60.0,0.023168940387642195,0.5360461618399175,15.34,40.0,0.014360161958181633,0.8276695304257786,11.13
98604,46.5835757766428,0.7061632699384143,0.8655142547815092,50.71,27.28322640744995,0.7157349212889687,0.7174255942897219,28.71,187.7968008112786,0.7195886625041191,0.5453723804624651,13.12
98799,192.53798324031007,0.9098293453231773,0.3694439461089596,69.1,1.996079935454392,0.10806802301915709,0.11828687630195318,13.89,43.157999758121605,0.6912096279572376,0.7862048989240792,8.19
98965,209.10448914001813,0.5519356893602638,0.5391555800965077,53.03,175.30656651271246,0.5888199249013342,0.3737902337448101,21.46,22.48749072954413,0.5528304635438032,0.4335818100699907,11.71
99246,200.07417882963605,0.42602907697508946,0.7089665970277114,62.15,70.04040860040121,0.17803032962835982,0.8729444980745538,14.18,149.02033278438392,0.3319196590742929,0.6281082730121832,7.96
99402,0.0,0.0,0.07194180605942752,84.17,0.0,0.0,0.9136785197874391,8.28,240.0,0.1233499633008887,0.2798189527527282,6.8
99764,0.0,0.0,0.01387790651034774,69.86,0.0,0.0,0.9315723567918467,12.57,0.0,0.0,0.8005038821292569,6.48
99820,197.71451028908254,0.5868130203730735,0.712097234593403,68.18,47.73829576567598,0.5678223327879669,0.8474931621022184,9.74,4.543742042934387,0.2293072363151674,0.735477792615839,8.82
99822,196.48110758094958,0.5510754206998316,0.7374658420824629,55.67,28.404044420761082,0.4026436055595584,0.8030076682350411,21.1,219.29279387632437,0.26072741071649896,0.6207509611824269,13.69
99832,41.6814695055304,0.4325733981250396,0.3406566294538848,34.24,60.20894135058972,0.43350234834745177,0.14577573415787037,27.86,18.514537086013387,0.545544765058841,0.4020768285120718,21.49
100190,356.0588687785774,0.7746832972145928,0.7036254240768057,78.44,7.335751142059024,0.5712649945552353,0.512367764145792,8.38,157.1596288580713,0.32296614969153414,0.5393033362141236,6.6
100363,4.135718909244515,0.7334352118757662,0.33926125172705673,31.13,22.046838734823066,0.6702298432752057,0.6169932434109775,23.04,353.9920280626896,0.7664300755923513,0.4534323624631831,20.22
100509,14.599601326766878,0.5492595799319855,0.3961850157119575,31.92,24.044807725563448,0.5125358975817739,0.5212411478161447,28.66,4.4874201283270745,0.6035670089571494,0.2647726480676496,21.32
101074,224.89625006394232,0.4183467269302146,0.48771165024006885,41.48,260.40291923423723,0.36955370455267217,0.40271664063853374,22.21,70.0755341302964,0.4873519433933354,0.5430958477342989,13.68
101127,16.20948074484752,0.5720643310341076,0.6450832830281813,27.45,341.35224521725416,0.6121526400906654,0.5467331487999647,26.12,166.97435306546512,0.5383459137982844,0.13465061232890957,20.28
101670,10.381005335133095,0.9088582771014598,0.8695248384017807,42.35,45.631075445510696,0.5035207865252692,0.8877586837901863,27.5,188.08842227881868,0.8154854990337881,0.3386707636832363,23.6
101962,192.23576116861184,0.30034480655345486,0.8337973475082094,54.35,117.39832188934915,0.46572362783027405,0.46652543895409987,24.4,161.5441649241938,0.3108863829847726,0.7731193794925504,11.07
102007,44.23493985990884,0.6496497014987118,0.8387093125193033,45.84,12.206468552815902,0.8093242412876718,0.426696841318349,33.56,222.5853148255647,0.20240607493924206,0.47052030550047524,8.31
102009,216.81349088328017,0.49906799773646177,0.7423639448804523,38.75,9.635303948303028,0.6059589018267262,0.4185870792626289,27.36,44.48193210027379,0.37980706849227236,0.7111342719461529,13.61
102051,209.87261992400036,0.4884018518740366,0.2506726068041826,25.47,245.06213513401204,0.31990987681607685,0.20159451655436716,20.56,4.740611511695514,0.4308291093018935,0.17317521819106416,20.46
102058,82.61541033309871,0.7163717772885314,0.6347772216077935,30.09,49.64646224200853,0.4934306131030601,0.44240904931211605,25.41,205.89250215063282,0.36416203292891586,0.6730344565010659,20.03
102060,130.64456565793867,0.47886528289428615,0.3913985010267598,24.92,27.812602074013355,0.743677827761826,0.4977906350151756,22.85,84.74033587664826,0.4752565337400738,0.6894987306724988,20.71
102477,228.69555224177708,0.45901693033398144,0.30350398414289603,42.16,221.05993092134798,0.5065280487812341,0.41358874037882437,25.29,202.48185058456593,0.3647246563785605,0.7219231195303594,20.65
103335,198.62115228213491,0.5606328983084697,0.7753815810495908,36.03,36.72226355623971,0.5019561769060119,0.8133998126839694,27.8,4.7059656226552455,0.23179469453847304,0.8088966604232558,17.46
103747,11.523947339849794,0.4420013070440829,0.5253932621825804,54.93,48.38896896641354,0.2683642042601158,0.41025316999255745,20.41,181.16089093126124,0.17889654182684891,0.4581728743471433,8.52
104076,212.89477060400176,0.5018107184100953,0.6964719146626769,54.23,337.5480516454487,0.14772491996841206,0.6223810421980286,27.99,263.18299118508406,0.11924030754762709,0.5318196470868538,8.19
104097,255.33996528639335,0.40496580716047637,0.6193085868665513,31.98,217.58432193189438,0.38890899864840056,0.7209084790877287,30.25,280.8112053969048,0.2998240119097709,0.736066966699665,18.76
104283,208.82655044349883,0.44777297042358855,0.8136657937128463,75.42,106.68696336287304,0.4711779297022773,0.7675636211932347,12.79,14.063107551007192,0.16180133497283503,0.7480994062557361,3.74
104633,33.6515704415641,0.3087372169057696,0.2908337291567752,24.27,188.16532009932297,0.12153186791599527,0.5484789800694141,23.06,219.2085698831626,0.2496164901416262,0.3534117499659128,21.96
104685,9.924808808544492,0.5258028677480012,0.48936515966825983,42.28,32.072588333387486,0.39664366514158866,0.5504196989202025,34.83,245.2215220079963,0.1771162951435432,0.08126937464077572,8.09
105468,17.397714925183735,0.5935032193444313,0.6829277997900592,27.02,346.9875179045586,0.6055630979503921,0.7391330119956392,19.55,121.40781131536284,0.7128138409420242,0.20005089245000465,18.73
105540,205.46700881227505,0.5052571236138301,0.8484214919143693,31.06,23.161076588382997,0.5550481425232971,0.6981355623259138,23.43,230.4123395572762,0.5350982980494988,0.7674793184261668,19.83
105769,174.12085516348776,0.2558152491684774,0.7393423409973202,30.64,63.85304865252353,0.306640334343112,0.5936661691963125,20.31,26.974740522488002,0.3321352558396897,0.544381164529096,19.92
105928,45.140475600701194,0.33606149415405295,0.7492354873881032,41.82,17.55072429614292,0.3770153403773644,0.6684935139620815,25.59,257.7555610034096,0.20994114113372117,0.4739520129441761,10.74
105999,15.261603335704978,0.794941781457732,0.7004303711968203,29.01,193.62000985548073,0.6361216371260174,0.8009924854671342,27.43,228.60349984104636,0.5317129253355338,0.6945762885227277,18.64
106011,33.4482211314402,0.356848272577141,0.8399281781149767,58.58,29.553000788470875,0.38546252921611646,0.729920763446282,29.45,3.6408514219251376,0.21301913995030533,0.7826684445610337,5.23
106022,231.67168391499675,0.883315201067501,0.24792260732382868,31.13,6.446406274194392,0.35332141731796024,0.21099896435410553,26.36,204.82217400948343,0.8683366477846814,0.4982730914605217,25.27
106510,238.49474274674614,0.40665227872971516,0.6469319956006457,80.8,14.007080812542686,0.2728945958316633,0.7750760222338582,8.09,49.14572786187202,0.2742405958588025,0.7552256605643873,4.92
106986,19.725085392121166,0.4149307244023028,0.5898083224506973,39.85,58.66022062027443,0.2588508520595372,0.35129698506807067,17.5,142.98582248399893,0.16498772499290865,0.21747614299959267,16.06
107061,24.26373482921798,0.2910506378528013,0.7806202526055231,34.53,190.0046152661504,0.6287380104436351,0.526435757165987,22.33,244.75575415941248,0.7588667499681829,0.2604374229691801,17.01
107075,219.57683401003544,0.476485420884355,0.5650387758028785,50.4,24.206654497457205,0.4452085399141634,0.5566288543250345,18.75,57.78461305619443,0.40758966390142953,0.5300023262270823,10.82
107196,0.2677788875613995,0.07901919040401224,0.0036159180939179633,59.07,104.95190848578899,0.7345984408155606,0.283606641123877,12.69,186.29740465408918,0.8463651865702321,0.40139821733010916,10.0
107559,13.388939277157807,0.2119959796159056,0.8985924068334498,37.95,228.30422896704155,0.5460808056157399,0.5270467361122915,20.06,262.7150774130222,0.13604530546212673,0.7700942247035572,15.24
107653,31.50052599194534,0.6377349117797555,0.6854091713367468,36.41,22.106582933287193,0.7202908240595516,0.6293674002913707,28.53,39.53972719352375,0.5323588925795493,0.7189949648820236,18.5
107999,9.151095611615409,0.505468155262827,0.6201389413275268,26.22,31.616562631226167,0.5757093232602298,0.549721949143855,16.86,272.1135640546639,0.2498921821010652,0.6358077701895777,16.39
108692,16.207670608544053,0.5533210960260574,0.6082362706733998,27.33,208.85008040918575,0.2749538010606373,0.5230606642597758,26.26,52.387110979878706,0.31102018404405296,0.8160705540586283,18.29
108694,204.55321063746447,0.5422747115141904,0.6647635272688428,35.58,239.42287018713654,0.44168470571519663,0.40665069069452825,17.9,344.73560998577665,0.4766561387918522,0.5833779983925474,16.18
108977,349.9367852188646,0.9018454732812777,0.6767411132005964,48.1,354.2129195258153,0.7353889151996924,0.4415468993180089,29.05,18.0899706991816,0.6018107067090823,0.5193577908929157,11.14
108983,206.81221279495344,0.8389660465199649,0.6237875987782928,64.74,54.90970417565905,0.15644960001240762,0.9097100111721536,14.13,17.859795678531338,0.10470252746822638,0.9099548001019142,11.98
109185,202.26207214976034,0.5344439126828023,0.34623699063647606,23.46,164.3610291953487,0.4809661863388639,0.13928177573381442,19.57,226.77307274503409,0.5364013118644733,0.3942715738702073,18.25
109321,203.50757369125967,0.8315035009571696,0.48195441205377715,36.26,16.029341289362552,0.7073605522801983,0.3409591750970983,18.6,46.22719496632026,0.649704482626586,0.6081255345606503,17.87
109364,207.7564955794436,0.2368757619828577,0.8351090263067549,52.81,51.63264996975451,0.23563307555490462,0.6953622363346271,23.31,12.140077863573996,0.18835704764936634,0.754755727471415,9.7
109383,339.63536439323127,0.46448647340089744,0.48804512047949533,36.87,317.24312517724377,0.40548921409412403,0.5075886861742558,31.54,246.95288796495166,0.22112128764887243,0.3089517514871164,8.65
109420,208.87348256806803,0.7966811523591845,0.6105683710062215,56.2,182.87377863187606,0.43975394078328567,0.906219758326919,16.11,334.34564076535486,0.6226626467396462,0.6625891155273699,11.78
109423,16.745082284142384,0.7769855317415475,0.4365142014608135,54.74,209.50832940298926,0.13510346675262905,0.4325449403062161,28.04,32.25483270320909,0.45689895213661175,0.695800018585662,10.26
109425,15.721570546431028,0.7759669984724582,0.7476739296226995,32.09,6.588739485852342,0.758327960945447,0.7218747955243919,27.97,23.296121686200603,0.7195684590430997,0.7169835050095069,24.37
109596,30.34155240648766,0.7719368130851747,0.8256638575045593,50.3,41.03211198932251,0.44794393082119727,0.1334705216215452,21.25,20.77190988587207,0.6837292702228096,0.486485470471064,17.3
109623,344.9697547337654,0.11416615462558673,0.14200174923184508,76.5,0.0,0.0015444015444015444,0.8470626088273413,10.07,329.97557500508856,0.050060865554620484,0.3078714734418122,9.55
109633,132.26283403486033,0.5059272559635551,0.48477923759100583,25.45,103.39880834287841,0.5645773461946849,0.5184767214285908,21.99,156.08702952063732,0.4890862259598267,0.41161169992965946,20.48
109731,195.57165320207358,0.4705041612190538,0.8597584889722764,44.06,34.26860844307843,0.5325798789260662,0.5351121965675931,21.36,7.561587683258688,0.6822537516477172,0.523085271138191,19.74
109941,196.07940483904136,0.642825262016419,0.7456388571837183,29.86,18.07210951047194,0.6460537546529174,0.48519550817516205,29.75,208.88096841241256,0.7987392605516284,0.5356848113680182,21.89
109953,22.839622778986186,0.40259948554952685,0.6400578598203981,39.08,48.87923221662918,0.28507003806176734,0.8195745915561186,34.39,336.6881424093536,0.16963199839460308,0.5437102248306762,12.29
109993,196.56299606406694,0.5240653213655891,0.8297921457535131,68.64,2.487201940817649,0.13732383441065085,0.6911810647408263,10.37,41.185725629010705,0.36118666546935846,0.7291643958983407,9.86
110039,204.67364427832212,0.4862367634361391,0.4206113941639579,43.46,226.92377285370898,0.5853972806586407,0.09130833760846778,31.66,9.33906346772804,0.5343826317177175,0.4262626262626241,11.42
110138,22.290372940131995,0.5988210073805085,0.6669664111783503,60.1,342.3021952450098,0.2569596756861107,0.6909244210035839,17.84,293.7176578646202,0.2999954151277464,0.4477409167145662,8.56
111439,55.19823907758972,0.7447017724275938,0.7290790285282778,31.03,198.6666188465878,0.46366942978613834,0.9080558725923978,26.76,237.5536494117344,0.5492981318781186,0.6869582367733384,16.24
111726,13.981318145340545,0.46829855586743807,0.737664296487829,32.2,208.54816604650352,0.5058888790628963,0.7142115166108859,29.26,261.34850259452236,0.24802700196307761,0.6725286855483346,15.75
111961,230.54512690221057,0.3248522187552148,0.6824292402978904,36.98,30.442547061882575,0.5519353843019593,0.7854921033755471,18.39,63.57329394596902,0.2319444125964889,0.8991076006374602,16.51
112066,221.32150532274775,0.29266702084912344,0.8973340058043485,43.09,39.10216507421306,0.2246232398986501,0.6995540839002216,33.64,345.24697005993283,0.33457270229272557,0.8196268172452328,10.05
112255,4.6379700597850215,0.5136064790255298,0.2566643042759309,52.37,43.928528187887345,0.6602745020205683,0.5847393527303575,18.78,356.4936822994306,0.8589006679125871,0.44627587693695225,15.69
112512,201.50922538302473,0.34395328000687975,0.8358196950059528,49.86,335.22642969944087,0.31222537427863084,0.8799199260855826,23.77,266.2956191449618,0.17020616578278666,0.7829928505698601,10.77
112913,219.24821816398182,0.5276358969288314,0.5335043748560071,41.86,10.19436713304984,0.5553258630504666,0.42464382304645226,18.95,36.57960157148715,0.4607232289244865,0.5070261622061237,17.25
113066,3.4962025453383236,0.1909176558112794,0.14967582102177968,51.4,42.242963204474556,0.40939122505384123,0.49635114787934137,22.95,130.27209801767418,0.3685772248361724,0.26613396629250363,12.86
113254,43.629346834652594,0.4637453454343915,0.5386700974436196,30.4,198.60891967648337,0.686470840665449,0.5344585501762227,29.01,31.69733449559565,0.5199025683008572,0.5131358125249653,26.96
113374,1.724193786294511,0.8701244581468622,0.5045512784554682,50.97,353.3805372718981,0.7812861266227098,0.3585915958725473,25.59,25.312516160961003,0.4302121250072319,0.43610587091978376,13.34
113997,48.31343107486847,0.8265083906733149,0.777799820624221,46.93,211.96098059449767,0.5407678326755858,0.7118546781409685,27.46,16.023693917195672,0.6252814783165979,0.649197701058488,17.34
114072,53.51284284386582,0.6134109182973928,0.7045232092540353,26.22,79.26982704920876,0.5974901039995227,0.5828846053114056,26.2,154.81899132825487,0.144852076330861,0.7834995810593302,21.52
114078,18.8639909286935,0.4318030442420106,0.44665661136245743,33.82,43.27247216348583,0.39155837040488267,0.5114764928457093,26.89,336.39166967046305,0.31178234066350674,0.3477483087181248,11.76
114082,204.41451808504434,0.09239848495299445,0.8767296871658977,69.04,46.166705777036306,0.025409288831200853,0.9342523503287404,10.18,172.11453754808508,0.10044654094405117,0.8155275550464876,9.73
114431,143.09552699696872,0.22754350964005063,0.35495954682631947,46.68,150.18998453969542,0.22599176252970937,0.34774548284205864,26.75,28.81324804233726,0.4269612948343883,0.41481731336812655,9.49
114433,114.5708851562166,0.1817366839052232,0.3813661379412604,48.83,96.69828815977024,0.15297828849585735,0.3749716791138646,23.41,0.029547553093259304,0.0008177478439821605,0.8212234231950755,13.56
114461,214.218401895955,0.2325822008056955,0.7857624521755876,25.68,205.47273242145596,0.2652707790514917,0.7808087773186908,23.72,32.789936835476404,0.36252120320914266,0.5199398258463689,20.83
114554,0.22895067867128005,0.0011418528661120105,0.974806162205577,46.2,319.32835945735553,0.1164106873520146,0.9717814078325799,24.74,50.26606473820611,0.04995319735090988,0.609839530756359,13.38
114583,52.314878958100195,0.520934293136898,0.49511495808634814,35.06,2.2318968753786583,0.21034903947351966,0.011754614706283646,34.49,79.52970673385443,0.39163834220533517,0.5515454499314943,18.7
114585,211.61384772929634,0.3912700484354705,0.49792349673336345,46.78,0.355921381356792,0.06615629663738598,0.04369214295941654,36.75,18.39952452267962,0.6188173334979851,0.5772294852209021,8.46
114627,71.08238029166343,0.6445629897930012,0.15814707184091928,42.47,40.85289301146571,0.3245776927480289,0.5964957067794909,22.31,56.65070851402442,0.22895360758037267,0.49726944997320555,19.08
114793,1.0220203140279467,0.05014610319415894,0.9274706870961521,58.23,346.85812642598944,0.24377538958312667,0.5712823231235755,13.81,25.45262025622653,0.18825321913002363,0.8543092170905451,10.32
114931,28.195342420669352,0.4497021649437322,0.19115265523680247,51.67,5.9277232353955895,0.3444678712581653,0.05532436895494102,28.93,52.73773090788419,0.46438787656261393,0.09321888820200797,10.13
114958,50.73155999704019,0.2934824447683546,0.9528182116416118,49.86,37.7030753763844,0.43873362474228955,0.8954504225857765,31.99,19.809438357284872,0.588311148530608,0.7561558565587696,8.94
115008,44.23563757813329,0.45920078723374275,0.27569655502817436,38.34,0.20757363996357717,0.06568216186826568,0.01489154711500241,27.92,62.90266812713524,0.3187948735284041,0.3145471731293325,17.41
115075,303.6114572683766,0.4252609215536276,0.640511880369546,36.06,210.07709392686692,0.5490785707085988,0.6697526845461841,34.26,46.58095424031887,0.6064165975082434,0.8348015173372224,14.27
115119,33.55877954998778,0.3752933027904576,0.9256830565921512,71.09,31.449116493575552,0.3732265947361286,0.8622517752672084,10.97,29.561113634105496,0.39085236943075896,0.784226298892109,7.85
115207,33.226950896638854,0.26286791932997255,0.8261265239292414,35.45,42.983348749115784,0.2655637478484765,0.8377044427131082,32.09,26.78825589562313,0.2703848153674446,0.749284101186265,23.13
115309,32.767435010644256,0.38663750581309114,0.7780163827968882,38.34,64.18224372021531,0.3254753317630067,0.7974759085321815,24.38,195.0775158353387,0.28314256499823187,0.763991791248146,17.35
115364,213.99839463189437,0.44266701761770333,0.672876860891814,44.44,51.19848236674156,0.4828322585170927,0.8153535549309957,25.97,26.06609471619442,0.5575272832525855,0.6020514250741974,19.69
115558,198.35032081413038,0.638763455292949,0.7944931517247052,32.14,14.113101052968343,0.6755441017416968,0.751009579901041,20.51,229.86969199925107,0.5819392943504993,0.5120910265711092,14.66
115607,91.39300855822819,0.41346120139325454,0.37029204733663973,25.19,30.52550669531902,0.43376050011561085,0.601762510906882,23.19,133.09697813104287,0.5780313960098669,0.16629895165340486,19.34
115708,38.69583924290202,0.26460801169039283,0.7537124902010306,52.86,222.39228997726394,0.37771587124389694,0.4575529900433626,24.43,18.653216602378418,0.2597978322117667,0.6400369387373881,10.86
115748,14.129324713239528,0.6085606327110535,0.4711115008806539,33.47,47.50920897603779,0.5555799973430099,0.6032131043850798,31.45,321.0945795195754,0.32551640520488395,0.22470641654573117,13.74
115819,36.776645461130364,0.32945301120021486,0.5499800100480853,43.1,15.271159868126139,0.408271477788943,0.2142663869017667,42.35,176.1299176453999,0.12372067978278802,0.3903160151919907,4.2
115877,0.08439810458437906,0.025039936406556107,0.3075996784905841,72.1,33.82054655367282,0.6459977087075888,0.5843878203628265,9.78,206.0113028300339,0.516884647683252,0.6341460907112669,6.68
115881,46.610052002960934,0.4791624149302421,0.28296236602287367,69.83,33.31114816143316,0.5295096011603633,0.1587010028493726,10.61,74.27886610800306,0.48403846173198484,0.2751151303042527,9.35
115925,214.51479590795148,0.48488244693771493,0.6306039621540536,39.08,16.493234496208938,0.314969408151363,0.5605477377964411,17.73,178.82917115224228,0.10580870212938374,0.7963829143992881,14.12
115929,195.96521072083945,0.3873355036738689,0.8864571619400488,44.75,122.91042732937443,0.6411556076096352,0.5197628834783641,22.43,334.8836936688992,0.5520723413957288,0.8756719652988929,14.44
115939,215.3539670713249,0.5663467833969946,0.48507487586582226,39.54,27.535669839421054,0.1464636184616429,0.864105292154705,23.11,10.084594600354908,0.5594098134620211,0.7179481389485107,16.21
115945,205.1937326769109,0.37417910339038823,0.6600855511961664,32.3,19.009468543149605,0.5179704560457123,0.7687912114414724,31.62,58.30863896285138,0.30611056139280374,0.7232795720022681,11.66
116215,8.414850607516115,0.2390984466534066,0.15133919876945706,52.69,52.58610121073189,0.15428024175144786,0.2699484004127742,17.78,339.01258065545176,0.332154441150925,0.0932446116013289,13.2
116580,235.90713820283352,0.5166863386344779,0.44022269885455,39.89,342.9301693478522,0.33328924018186246,0.5354742434476826,16.89,41.49045401603032,0.4903681882673345,0.6156011911668211,16.74
116819,202.22804585697463,0.531599682761792,0.23191648992191477,37.13,51.769887711235654,0.20486755544175056,0.5719594544675436,25.9,3.820184778148139,0.6380974460470122,0.40130338182461583,13.4
116835,25.54666048350469,0.516673365552083,0.927155953555569,37.32,208.36275148331,0.16035076930932224,0.9649374868405534,22.82,70.11890773304184,0.5898868425807668,0.6495154383592255,18.61
116899,204.05188196491616,0.5848423695466186,0.750622962507178,39.79,26.96297504577194,0.3360195653827929,0.40721107347997765,32.99,51.390609829349266,0.1994258133078776,0.7795340087929306,14.07
116903,38.61907781885158,0.18170520212664998,0.7704755952988516,51.25,16.670055818167253,0.3090254549817221,0.5207754148024347,28.27,350.2713751249358,0.3113002838732104,0.5182171203021306,10.94
116911,175.98676413282266,0.4998364261862989,0.45204521673787074,38.11,30.783459251955122,0.4280189935118142,0.5436952093311976,25.43,194.55614094446383,0.5294649241648091,0.347808691740101,23.29
116941,53.65111031027009,0.6117375868290027,0.8970447509146442,28.45,230.39703187692035,0.6917219362771042,0.42696664323098626,23.43,209.59812435566536,0.7781756334668023,0.5448536032722509,19.43
117368,3.387762654856183,0.3001278703174566,0.8419882312898693,41.89,189.26880544799374,0.07594310631216866,0.9188061725381168,28.12,46.10263836598659,0.254787041136748,0.8117045448441784,21.29
117430,0.25619492323362913,0.00564143992480941,0.9866565852955852,54.79,209.87209315254802,0.5312131830705664,0.7967479930165191,14.78,30.06891398463625,0.26610480686644267,0.6883155866890375,13.63
117438,196.80286163496086,0.3862591964252494,0.848163716796598,48.46,177.49182574476697,0.3288694254363781,0.7921063525663032,14.64,44.22006908591912,0.23368091433598487,0.7523677081252033,13.74
117444,207.6538300126782,0.7088047189860549,0.5648546838350226,69.84,244.26003311205454,0.6089519500733571,0.22622762991822254,16.7,184.45256039366262,0.1736545893994742,0.9640746218969077,9.05
117446,186.44049403295753,0.5883829621368639,0.37318003664905974,41.65,203.80034746616454,0.6323504563729128,0.39894298347309937,28.61,156.62346964135622,0.32441575739024864,0.5632887213399961,18.14
117480,225.22915673402437,0.4820083479491929,0.7059186233966657,46.4,198.5754222864847,0.1987239898275264,0.8209276273951794,15.2,339.11738203564386,0.4281108512114222,0.7481288440698862,13.92
117545,58.42662854295251,0.0823111741149112,0.8996182836941282,28.78,192.24601627569132,0.23745651525107808,0.7962358276643763,28.58,22.9924718345089,0.40544965827822477,0.684499317806775,25.6
117911,209.16556757070236,0.36423298319535613,0.44272168165586173,69.93,40.70505440307141,0.50213563447564,0.3469623274693416,10.52,238.00669014734714,0.49511461750667374,0.10675972083749093,9.89
118244,200.87356947853795,0.19798085484985098,0.34416882154026185,31.63,196.3008219024936,0.24740697824084545,0.24159154517385265,27.75,206.76332340334534,0.24517195925788487,0.19877070735499283,26.82
118466,204.50660370136166,0.314116902734539,0.5321840712151585,25.78,128.19747552080608,0.34987751920915294,0.418979683827516,23.68,82.94556111283086,0.26417001582499583,0.46771541004130773,20.22
118468,25.413962311340075,0.7746236745049293,0.8863376798482576,88.0,7.478963728438285,0.8360773824990962,0.3349703237357781,6.56,219.14032932176616,0.5463401877204276,0.4288438262294455,2.05
118606,7.261083759628804,0.9890309665862217,0.7073386583452607,98.23,189.5573680051333,0.6100120286106213,0.4142571112952228,1.1,41.49522154755459,0.5531679214080641,0.3732543377063056,0.27
118608,15.161800743212485,0.8381516124643333,0.9537469245480534,79.76,224.50997195845676,0.4880950878714925,0.38694220703496196,7.03,341.50089801399236,0.5682077628773321,0.5438191458272438,5.48
118610,0.0,0.0,0.022420833787740277,44.05,0.0,0.0,0.07019818798301938,34.7,0.0,0.0,0.16389570910791257,11.09
